time_h,survival,stage
258.15,0.9052496715827886,0
258.1666666666667,0.9052496715827886,0
258.18333333333334,0.9051609564052506,0
258.2,0.9051609564052506,0
258.21666666666664,0.9051609564052506,0
258.2333333333333,0.9051609564052506,0
258.26666666666665,0.9051609564052506,0
258.28333333333336,0.9051609564052506,0
258.3,0.9051609564052506,0
258.31666666666666,0.9051609564052506,0
258.35,0.9051609564052506,0
258.3666666666667,0.9051609564052506,0
258.3833333333333,0.9051609564052506,0
258.4166666666667,0.9051609564052506,0
258.43333333333334,0.9051609564052506,0
258.45,0.9050720320554712,0
258.46666666666664,0.9050720320554712,0
258.5,0.9050720320554712,0
258.51666666666665,0.9050720320554712,0
258.53333333333336,0.9050720320554712,0
258.55,0.9050720320554712,0
258.56666666666666,0.9050720320554712,0
258.5833333333333,0.9050720320554712,0
258.6,0.9050720320554712,0
258.6166666666667,0.9049829150771281,0
258.6333333333333,0.9048937893222457,0
258.65,0.9048937893222457,0
258.68333333333334,0.9048937893222457,0
258.7,0.9048046196543965,0
258.71666666666664,0.9048046196543965,0
258.7333333333333,0.9048046196543965,0
258.75,0.9048046196543965,0
258.8,0.9048046196543965,0
258.81666666666666,0.9048046196543965,0
258.8333333333333,0.9048046196543965,0
258.85,0.9048046196543965,0
258.8666666666667,0.9048046196543965,0
258.8833333333333,0.9048046196543965,0
258.9,0.9048046196543965,0
258.9166666666667,0.9048046196543965,0
258.93333333333334,0.9048046196543965,0
258.95,0.9048046196543965,0
258.96666666666664,0.9048046196543965,0
258.9833333333333,0.9048046196543965,0
259.0,0.9048046196543965,0
259.01666666666665,0.9048046196543965,0
259.03333333333336,0.9048046196543965,0
259.05,0.9048046196543965,0
259.0833333333333,0.9048046196543965,0
259.1,0.9048046196543965,0
259.1666666666667,0.9048046196543965,0
259.18333333333334,0.9048046196543965,0
259.2,0.9048046196543965,0
259.21666666666664,0.9048046196543965,0
259.2333333333333,0.9048046196543965,0
259.25,0.9048046196543965,0
259.26666666666665,0.9048046196543965,0
259.3,0.9048046196543965,0
259.31666666666666,0.9048046196543965,0
259.3333333333333,0.9047149017942433,0
259.35,0.9047149017942433,0
259.3666666666667,0.9047149017942433,0
259.4,0.9047149017942433,0
259.4166666666667,0.9047149017942433,0
259.43333333333334,0.9047149017942433,0
259.45,0.9047149017942433,0
259.46666666666664,0.9047149017942433,0
259.4833333333333,0.9046250502795151,0
259.5,0.9046250502795151,0
259.53333333333336,0.9046250502795151,0
259.55,0.9046250502795151,0
259.56666666666666,0.9046250502795151,0
259.6,0.9046250502795151,0
259.6333333333333,0.9046250502795151,0
259.65,0.9046250502795151,0
259.6666666666667,0.9046250502795151,0
259.68333333333334,0.9046250502795151,0
259.7,0.9046250502795151,0
259.7333333333333,0.9046250502795151,0
259.76666666666665,0.9046250502795151,0
259.78333333333336,0.9046250502795151,0
259.8,0.9046250502795151,0
259.81666666666666,0.9046250502795151,0
259.85,0.9045348403622552,0
259.8666666666667,0.9045348403622552,0
259.8833333333333,0.9045348403622552,0
259.9,0.9045348403622552,0
259.9166666666667,0.9045348403622552,0
259.93333333333334,0.9045348403622552,0
259.95,0.9045348403622552,0
259.96666666666664,0.9045348403622552,0
259.9833333333333,0.9045348403622552,0
260.0,0.9044444952923026,0
260.01666666666665,0.9044444952923026,0
260.05,0.9044444952923026,0
260.06666666666666,0.9044444952923026,0
260.0833333333333,0.9044444952923026,0
260.1,0.9044444952923026,0
260.1166666666667,0.9044444952923026,0
260.1333333333333,0.9044444952923026,0
260.15,0.9044444952923026,0
260.1666666666667,0.9044444952923026,0
260.18333333333334,0.9044444952923026,0
260.2,0.9044444952923026,0
260.2333333333333,0.9044444952923026,0
260.26666666666665,0.9044444952923026,0
260.28333333333336,0.9044444952923026,0
260.31666666666666,0.9044444952923026,0
260.3333333333333,0.9044444952923026,0
260.35,0.9044444952923026,0
260.3666666666667,0.9044444952923026,0
260.3833333333333,0.9044444952923026,0
260.4,0.9044444952923026,0
260.4166666666667,0.9043538241649559,0
260.43333333333334,0.9043538241649559,0
260.45,0.9043538241649559,0
260.46666666666664,0.9043538241649559,0
260.4833333333333,0.9042630984602846,0
260.5,0.9042630984602846,0
260.51666666666665,0.9042630984602846,0
260.53333333333336,0.9042630984602846,0
260.55,0.9042630984602846,0
260.56666666666666,0.9042630984602846,0
260.5833333333333,0.9042630984602846,0
260.6,0.9042630984602846,0
260.6166666666667,0.9042630984602846,0
260.6333333333333,0.9042630984602846,0
260.65,0.9041722086122134,0
260.6666666666667,0.9041722086122134,0
260.68333333333334,0.9041722086122134,0
260.7,0.9041722086122134,0
260.71666666666664,0.9041722086122134,0
260.7333333333333,0.9041722086122134,0
260.76666666666665,0.9041722086122134,0
260.78333333333336,0.9041722086122134,0
260.8,0.9041722086122134,0
260.8333333333333,0.9041722086122134,0
260.85,0.9041722086122134,0
260.8666666666667,0.9041722086122134,0
260.8833333333333,0.9041722086122134,0
260.9,0.9041722086122134,0
260.93333333333334,0.9041722086122134,0
260.95,0.9041722086122134,0
260.96666666666664,0.9041722086122134,0
260.9833333333333,0.9041722086122134,0
261.03333333333336,0.9041722086122134,0
261.05,0.9040809978577875,0
261.06666666666666,0.9039897779003806,0
261.0833333333333,0.9039897779003806,0
261.1,0.9039897779003806,0
261.1166666666667,0.9039897779003806,0
261.1333333333333,0.9039897779003806,0
261.15,0.9039897779003806,0
261.18333333333334,0.9039897779003806,0
261.2,0.9039897779003806,0
261.21666666666664,0.9039897779003806,0
261.2333333333333,0.9039897779003806,0
261.3,0.9039897779003806,0
261.31666666666666,0.9039897779003806,0
261.3333333333333,0.9039897779003806,0
261.3666666666667,0.9039897779003806,0
261.3833333333333,0.9039897779003806,0
261.4,0.9038982716975353,0
261.4166666666667,0.9038982716975353,0
261.43333333333334,0.9038982716975353,0
261.4833333333333,0.9038982716975353,0
261.51666666666665,0.9038982716975353,0
261.53333333333336,0.9038982716975353,0
261.55,0.9038982716975353,0
261.56666666666666,0.9038982716975353,0
261.5833333333333,0.9038982716975353,0
261.6,0.9038982716975353,0
261.6333333333333,0.9038982716975353,0
261.6666666666667,0.9038982716975353,0
261.68333333333334,0.9038982716975353,0
261.7,0.9038982716975353,0
261.71666666666664,0.9038982716975353,0
261.7333333333333,0.9038982716975353,0
261.75,0.9038065240045097,0
261.76666666666665,0.9038065240045097,0
261.78333333333336,0.9038065240045097,0
261.8,0.9038065240045097,0
261.8333333333333,0.9038065240045097,0
261.85,0.9038065240045097,0
261.8666666666667,0.9038065240045097,0
261.8833333333333,0.9038065240045097,0
261.9,0.9037146363953196,0
261.9166666666667,0.9037146363953196,0
261.93333333333334,0.9037146363953196,0
261.95,0.9037146363953196,0
261.96666666666664,0.9037146363953196,0
261.9833333333333,0.9037146363953196,0
262.0,0.9037146363953196,0
262.03333333333336,0.9037146363953196,0
262.05,0.9037146363953196,0
262.06666666666666,0.9037146363953196,0
262.0833333333333,0.9037146363953196,0
262.1,0.9037146363953196,0
262.1333333333333,0.9037146363953196,0
262.15,0.9037146363953196,0
262.18333333333334,0.9037146363953196,0
262.21666666666664,0.9037146363953196,0
262.2333333333333,0.9037146363953196,0
262.25,0.9037146363953196,0
262.26666666666665,0.9037146363953196,0
262.28333333333336,0.9037146363953196,0
262.3,0.9037146363953196,0
262.31666666666666,0.9037146363953196,0
262.3333333333333,0.9037146363953196,0
262.35,0.9037146363953196,0
262.3666666666667,0.9037146363953196,0
262.3833333333333,0.9037146363953196,0
262.4,0.9037146363953196,0
262.4166666666667,0.9037146363953196,0
262.43333333333334,0.9035298654616867,0
262.45,0.9035298654616867,0
262.46666666666664,0.9035298654616867,0
262.4833333333333,0.9034373948992611,0
262.5,0.9034373948992611,0
262.51666666666665,0.9034373948992611,0
262.53333333333336,0.9034373948992611,0
262.55,0.9034373948992611,0
262.56666666666666,0.9034373948992611,0
262.6,0.9034373948992611,0
262.6166666666667,0.9034373948992611,0
262.65,0.9034373948992611,0
262.6666666666667,0.9034373948992611,0
262.68333333333334,0.9034373948992611,0
262.7,0.903344744156271,0
262.71666666666664,0.903344744156271,0
262.7333333333333,0.903344744156271,0
262.76666666666665,0.903344744156271,0
262.78333333333336,0.903344744156271,0
262.8333333333333,0.903344744156271,0
262.85,0.903344744156271,0
262.8666666666667,0.903344744156271,0
262.8833333333333,0.903344744156271,0
262.9,0.903344744156271,0
262.9166666666667,0.903344744156271,0
262.95,0.903344744156271,0
262.96666666666664,0.903344744156271,0
262.9833333333333,0.903344744156271,0
263.01666666666665,0.903344744156271,0
263.05,0.903344744156271,0
263.06666666666666,0.903344744156271,0
263.0833333333333,0.903344744156271,0
263.1,0.903344744156271,0
263.1166666666667,0.903344744156271,0
263.1333333333333,0.903344744156271,0
263.15,0.903344744156271,0
263.1666666666667,0.903344744156271,0
263.2,0.903344744156271,0
263.21666666666664,0.903344744156271,0
263.2333333333333,0.903344744156271,0
263.25,0.903344744156271,0
263.26666666666665,0.903344744156271,0
263.28333333333336,0.903344744156271,0
263.31666666666666,0.903344744156271,0
263.35,0.903344744156271,0
263.3666666666667,0.903344744156271,0
263.3833333333333,0.903251433057814,0
263.4,0.903251433057814,0
263.4166666666667,0.903251433057814,0
263.46666666666664,0.903251433057814,0
263.4833333333333,0.903251433057814,0
263.5,0.903251433057814,0
263.51666666666665,0.903251433057814,0
263.53333333333336,0.903251433057814,0
263.5833333333333,0.903251433057814,0
263.6,0.903251433057814,0
263.6166666666667,0.9031579384472094,0
263.65,0.9031579384472094,0
263.6666666666667,0.9031579384472094,0
263.68333333333334,0.9031579384472094,0
263.7,0.9031579384472094,0
263.71666666666664,0.9031579384472094,0
263.7333333333333,0.9031579384472094,0
263.75,0.9031579384472094,0
263.76666666666665,0.9030643566485937,0
263.8,0.9030643566485937,0
263.81666666666666,0.9030643566485937,0
263.8333333333333,0.9030643566485937,0
263.85,0.9030643566485937,0
263.8666666666667,0.9030643566485937,0
263.8833333333333,0.9030643566485937,0
263.9166666666667,0.9029706486111695,0
263.93333333333334,0.9029706486111695,0
263.95,0.9029706486111695,0
263.96666666666664,0.9029706486111695,0
264.01666666666665,0.9029706486111695,0
264.06666666666666,0.9029706486111695,0
264.0833333333333,0.9029706486111695,0
264.1166666666667,0.9029706486111695,0
264.1333333333333,0.9029706486111695,0
264.15,0.9029706486111695,0
264.21666666666664,0.9029706486111695,0
264.2333333333333,0.9029706486111695,0
264.25,0.9029706486111695,0
264.26666666666665,0.9029706486111695,0
264.28333333333336,0.9028767456735011,0
264.3,0.9028767456735011,0
264.3333333333333,0.9028767456735011,0
264.35,0.9028767456735011,0
264.3833333333333,0.9028767456735011,0
264.4,0.9028767456735011,0
264.4166666666667,0.9028767456735011,0
264.43333333333334,0.9027827449711928,0
264.45,0.9027827449711928,0
264.4833333333333,0.9027827449711928,0
264.5,0.9027827449711928,0
264.53333333333336,0.9027827449711928,0
264.55,0.902688616856819,0
264.5833333333333,0.902688616856819,0
264.6166666666667,0.902688616856819,0
264.65,0.9025944494651169,0
264.6666666666667,0.9025944494651169,0
264.68333333333334,0.9025944494651169,0
264.7,0.9025944494651169,0
264.7333333333333,0.9025001640321848,0
264.78333333333336,0.9025001640321848,0
264.8,0.9025001640321848,0
264.8333333333333,0.9025001640321848,0
264.85,0.9025001640321848,0
264.8666666666667,0.9025001640321848,0
264.8833333333333,0.9025001640321848,0
264.9,0.9025001640321848,0
264.9166666666667,0.9024057701231754,0
264.93333333333334,0.9024057701231754,0
264.96666666666664,0.9023112773723772,0
265.0,0.9023112773723772,0
265.01666666666665,0.9023112773723772,0
265.05,0.9023112773723772,0
265.06666666666666,0.9023112773723772,0
265.0833333333333,0.9023112773723772,0
265.1,0.9023112773723772,0
265.1166666666667,0.9023112773723772,0
265.1333333333333,0.9023112773723772,0
265.18333333333334,0.9023112773723772,0
265.2,0.9023112773723772,0
265.2333333333333,0.9023112773723772,0
265.26666666666665,0.9023112773723772,0
265.28333333333336,0.9023112773723772,0
265.3,0.9023112773723772,0
265.31666666666666,0.9023112773723772,0
265.3333333333333,0.9023112773723772,0
265.3833333333333,0.9023112773723772,0
265.4,0.9023112773723772,0
265.45,0.9023112773723772,0
265.46666666666664,0.9023112773723772,0
265.5,0.9023112773723772,0
265.56666666666666,0.9023112773723772,0
265.5833333333333,0.9023112773723772,0
265.6,0.9023112773723772,0
265.6166666666667,0.9023112773723772,0
265.65,0.9023112773723772,0
265.6666666666667,0.9023112773723772,0
265.68333333333334,0.9023112773723772,0
265.71666666666664,0.9023112773723772,0
265.7333333333333,0.9023112773723772,0
265.76666666666665,0.9023112773723772,0
265.78333333333336,0.9023112773723772,0
265.8,0.9023112773723772,0
265.8333333333333,0.9023112773723772,0
265.85,0.9023112773723772,0
265.8666666666667,0.9023112773723772,0
265.8833333333333,0.9023112773723772,0
265.9,0.9023112773723772,0
265.9166666666667,0.9023112773723772,0
265.93333333333334,0.9023112773723772,0
265.95,0.9023112773723772,0
266.03333333333336,0.9023112773723772,0
266.05,0.9023112773723772,0
266.06666666666666,0.9023112773723772,0
266.0833333333333,0.9023112773723772,0
266.1166666666667,0.9023112773723772,0
266.1333333333333,0.9023112773723772,0
266.15,0.9023112773723772,0
266.1666666666667,0.9022158855468801,0
266.18333333333334,0.9022158855468801,0
266.21666666666664,0.9022158855468801,0
266.2333333333333,0.9022158855468801,0
266.26666666666665,0.9022158855468801,0
266.28333333333336,0.9022158855468801,0
266.31666666666666,0.9022158855468801,0
266.35,0.9022158855468801,0
266.3666666666667,0.9022158855468801,0
266.4,0.9022158855468801,0
266.4166666666667,0.9022158855468801,0
266.43333333333334,0.9022158855468801,0
266.45,0.9021203118301904,0
266.46666666666664,0.9020247178583958,0
266.4833333333333,0.9020247178583958,0
266.5,0.9020247178583958,0
266.51666666666665,0.9020247178583958,0
266.53333333333336,0.9020247178583958,0
266.56666666666666,0.9020247178583958,0
266.5833333333333,0.9020247178583958,0
266.6,0.9020247178583958,0
266.6166666666667,0.9020247178583958,0
266.6333333333333,0.9019289615189201,0
266.65,0.9019289615189201,0
266.6666666666667,0.9019289615189201,0
266.68333333333334,0.9018331746708397,0
266.71666666666664,0.9018331746708397,0
266.75,0.9018331746708397,0
266.76666666666665,0.9018331746708397,0
266.78333333333336,0.9018331746708397,0
266.8,0.9018331746708397,0
266.81666666666666,0.9018331746708397,0
266.8333333333333,0.9018331746708397,0
266.8666666666667,0.9018331746708397,0
266.9,0.9018331746708397,0
266.95,0.9018331746708397,0
266.9833333333333,0.9018331746708397,0
267.0,0.9018331746708397,0
267.01666666666665,0.9018331746708397,0
267.05,0.9017371839124925,0
267.06666666666666,0.9017371839124925,0
267.0833333333333,0.9017371839124925,0
267.1,0.9017371839124925,0
267.1333333333333,0.9017371839124925,0
267.15,0.9017371839124925,0
267.1666666666667,0.9017371839124925,0
267.18333333333334,0.9017371839124925,0
267.2,0.9016410498843572,0
267.25,0.9016410498843572,0
267.26666666666665,0.9016410498843572,0
267.28333333333336,0.9016410498843572,0
267.3,0.9016410498843572,0
267.31666666666666,0.9016410498843572,0
267.3333333333333,0.9016410498843572,0
267.3666666666667,0.9016410498843572,0
267.45,0.9016410498843572,0
267.46666666666664,0.9016410498843572,0
267.4833333333333,0.9016410498843572,0
267.5,0.9016410498843572,0
267.53333333333336,0.90154473100284,0
267.55,0.90154473100284,0
267.56666666666666,0.90154473100284,0
267.6,0.90154473100284,0
267.65,0.90154473100284,0
267.6666666666667,0.90154473100284,0
267.68333333333334,0.90154473100284,0
267.71666666666664,0.90154473100284,0
267.7333333333333,0.90154473100284,0
267.76666666666665,0.90154473100284,0
267.78333333333336,0.90154473100284,0
267.8,0.90154473100284,0
267.81666666666666,0.90154473100284,0
267.85,0.90154473100284,0
267.9,0.90154473100284,0
267.9166666666667,0.9014481851974206,0
267.95,0.9014481851974206,0
267.96666666666664,0.9014481851974206,0
267.9833333333333,0.9014481851974206,0
268.0,0.9014481851974206,0
268.01666666666665,0.9014481851974206,0
268.05,0.9014481851974206,0
268.06666666666666,0.9014481851974206,0
268.0833333333333,0.9014481851974206,0
268.1166666666667,0.9014481851974206,0
268.15,0.9014481851974206,0
268.18333333333334,0.9014481851974206,0
268.21666666666664,0.9014481851974206,0
268.26666666666665,0.9014481851974206,0
268.3,0.9014481851974206,0
268.3333333333333,0.9014481851974206,0
268.35,0.9014481851974206,0
268.3666666666667,0.9014481851974206,0
268.4,0.9014481851974206,0
268.4166666666667,0.9014481851974206,0
268.43333333333334,0.9014481851974206,0
268.46666666666664,0.9014481851974206,0
268.4833333333333,0.9014481851974206,0
268.5,0.9014481851974206,0
268.51666666666665,0.9014481851974206,0
268.53333333333336,0.9014481851974206,0
268.56666666666666,0.9014481851974206,0
268.5833333333333,0.9014481851974206,0
268.6,0.9014481851974206,0
268.6166666666667,0.9014481851974206,0
268.65,0.9014481851974206,0
268.6666666666667,0.9014481851974206,0
268.68333333333334,0.9014481851974206,0
268.7,0.9014481851974206,0
268.71666666666664,0.9014481851974206,0
268.7333333333333,0.9014481851974206,0
268.75,0.9014481851974206,0
268.76666666666665,0.9014481851974206,0
268.78333333333336,0.9014481851974206,0
268.81666666666666,0.9013510777768458,0
268.8333333333333,0.9013510777768458,0
268.85,0.9013510777768458,0
268.9166666666667,0.9013510777768458,0
268.93333333333334,0.9013510777768458,0
268.96666666666664,0.9013510777768458,0
268.9833333333333,0.9013510777768458,0
269.01666666666665,0.9013510777768458,0
269.1,0.9013510777768458,0
269.1333333333333,0.9013510777768458,0
269.15,0.9013510777768458,0
269.1666666666667,0.9013510777768458,0
269.18333333333334,0.9013510777768458,0
269.2,0.901253813173654,0
269.21666666666664,0.901253813173654,0
269.28333333333336,0.901253813173654,0
269.3,0.901253813173654,0
269.31666666666666,0.901253813173654,0
269.3666666666667,0.901253813173654,0
269.45,0.901253813173654,0
269.51666666666665,0.901253813173654,0
269.55,0.901253813173654,0
269.5833333333333,0.901253813173654,0
269.6166666666667,0.901253813173654,0
269.6333333333333,0.901253813173654,0
269.65,0.901253813173654,0
269.6666666666667,0.901253813173654,0
269.68333333333334,0.901253813173654,0
269.7,0.901253813173654,0
269.75,0.901253813173654,0
269.76666666666665,0.901253813173654,0
269.78333333333336,0.901253813173654,0
269.8,0.901253813173654,0
269.8333333333333,0.901253813173654,0
269.8666666666667,0.901253813173654,0
269.93333333333334,0.901253813173654,0
269.96666666666664,0.9011561903602687,0
269.9833333333333,0.9011561903602687,0
270.05,0.9011561903602687,0
270.1,0.9011561903602687,0
270.1333333333333,0.9011561903602687,0
270.15,0.9011561903602687,0
270.1666666666667,0.9011561903602687,0
270.26666666666665,0.9011561903602687,0
270.28333333333336,0.9011561903602687,0
270.3,0.9011561903602687,0
270.31666666666666,0.9011561903602687,0
270.3833333333333,0.9011561903602687,0
270.4,0.9011561903602687,0
270.4166666666667,0.9011561903602687,0
270.43333333333334,0.9011561903602687,0
270.51666666666665,0.9011561903602687,0
270.55,0.9011561903602687,0
270.56666666666666,0.9011561903602687,0
270.5833333333333,0.9011561903602687,0
270.6,0.9011561903602687,0
270.6166666666667,0.9011561903602687,0
270.6333333333333,0.9011561903602687,0
270.6666666666667,0.9010582811696606,0
270.71666666666664,0.9010582811696606,0
270.7333333333333,0.9009603506967593,0
270.75,0.9008624202238565,0
270.76666666666665,0.9008624202238565,0
270.8,0.9008624202238565,0
270.85,0.9008624202238565,0
270.8666666666667,0.9007644151737892,0
270.93333333333334,0.9007644151737892,0
270.9833333333333,0.9007644151737892,0
271.03333333333336,0.9007644151737892,0
271.06666666666666,0.9007644151737892,0
271.0833333333333,0.9006663461030021,0
271.1333333333333,0.9006663461030021,0
271.15,0.9006663461030021,0
271.1666666666667,0.9006663461030021,0
271.2,0.9006663461030021,0
271.25,0.9006663461030021,0
271.31666666666666,0.9005681273084426,0
271.3666666666667,0.9005681273084426,0
271.3833333333333,0.9005681273084426,0
271.4,0.9005681273084426,0
271.4166666666667,0.9005681273084426,0
271.45,0.9005681273084426,0
271.5,0.9005681273084426,0
271.51666666666665,0.9005681273084426,0
271.55,0.9005681273084426,0
271.56666666666666,0.9005681273084426,0
271.5833333333333,0.9005681273084426,0
271.6,0.9005681273084426,0
271.6666666666667,0.9005681273084426,0
271.68333333333334,0.9005681273084426,0
271.7,0.9005681273084426,0
271.75,0.9005681273084426,0
271.78333333333336,0.9005681273084426,0
271.8,0.9005681273084426,0
271.8333333333333,0.9005681273084426,0
271.85,0.9005681273084426,0
271.9,0.9005681273084426,0
271.9166666666667,0.9005681273084426,0
271.95,0.9005681273084426,0
271.96666666666664,0.9005681273084426,0
272.01666666666665,0.9005681273084426,0
272.05,0.9005681273084426,0
272.1,0.9005681273084426,0
272.1333333333333,0.9005681273084426,0
272.18333333333334,0.9004695213599794,0
272.25,0.9004695213599794,0
272.31666666666666,0.9004695213599794,0
272.35,0.9004695213599794,0
272.3666666666667,0.9004695213599794,0
272.3833333333333,0.9004695213599794,0
272.46666666666664,0.9004695213599794,0
272.4833333333333,0.9003708181350137,0
272.51666666666665,0.9002721149100488,0
272.55,0.9002721149100488,0
272.5833333333333,0.9001733900372668,0
272.6333333333333,0.9001733900372668,0
272.65,0.9001733900372668,0
272.6666666666667,0.9001733900372668,0
272.68333333333334,0.9001733900372668,0
272.7,0.9001733900372668,0
272.76666666666665,0.9001733900372668,0
272.81666666666666,0.9000745784686578,0
272.85,0.8999757669000467,0
272.9166666666667,0.8998769444813685,0
272.93333333333334,0.8997781220626899,0
273.0,0.8997781220626899,0
273.01666666666665,0.8997781220626899,0
273.05,0.8997781220626899,0
273.06666666666666,0.8997781220626899,0
273.1,0.8997781220626899,0
